Mesa	-1735256017	0.000610744561133
Mesa	-98970627	0.000610589640177
Mesa	793612626	0.000610168793057
Mesa	727370735	0.000610123679278
Mesa	-379910395	0.000610116061916
Mesa	66362082	0.000610027236455
Mesa	1242859275	0.000609807005963
Mesa	-1077017993	0.000609745783346
Mesa	787666603	0.00060965903535
Mesa	-1082060233	0.000609315324664
Mesa	1809277654	0.000608788280628
Mesa	6824089	0.000608237323514
Mesa	951977524	0.000608090951196
Mesa	869079724	0.000607678141923
Mesa	725377437	0.000607633625656
Mesa	665328003	0.000607087723072
Mesa	18028428	0.00060645094792
Mesa	-847004223	0.000605887814155
Mesa	881042229	0.000604550905122
Mesa	1498118979	0.000603822552415
Mesa	-96892282	0.000603691326983
Mesa	-712544244	0.000603212832642
Mesa	-120309325	0.000603187507586
Mesa	-162802637	0.000603149887602
Mesa	1738439532	0.000602823812481
Mesa	-1970793812	0.000602725286168
Mesa	989231876	0.000602700483264
Mesa	1765367201	0.000602596840307
Mesa	1594390985	0.000602108095547
Mesa	1308506790	0.000602093775555
Mesa	511621427	0.000601783259882
Mesa	-314995633	0.000601135048176
Mesa	-603702887	0.000600698379827
Mesa	-76493703	0.000600698379827
Mesa	170248374	0.000600298994403
Mesa	-1595370864	0.000599789574911
Mesa	1530117609	0.000599662938445
Mesa	-59214914	0.000599644571566
Mesa	568016339	0.000599623790644
Mesa	323556951	0.000599197570257
Mesa	-1957342842	0.000599182204639
Mesa	1685853067	0.000599108823262
Mesa	1629765397	0.0005988559539
Mesa	1509841778	0.0005988559539
Mesa	-766483356	0.0005988559539
Mesa	-2003929106	0.0005988559539
Mesa	819106934	0.0005988559539
Mesa	1568588961	0.0005988559539
Mesa	-3134827	0.0005988559539
Mesa	1038877932	0.0005988559539
Mesa	-1721743413	0.0005988559539
Mesa	-1800726016	0.0005988559539
Mesa	256949147	0.0005988559539
Mesa	-595804635	0.0005988559539
Mesa	-1005926627	0.0005988559539
Mesa	-664725507	0.0005988559539
Mesa	-752996604	0.0005988559539
Mesa	-998695347	0.0005988559539
Mesa	1014965361	0.0005988559539
Mesa	-108320349	0.0005988559539
Mesa	-1378525362	0.0005988559539
Mesa	1706257590	0.0005988559539
Mesa	-1978432816	0.0005988559539
Mesa	1887787371	0.0005988559539
Mesa	-17822546	0.0005988559539
Mesa	-219934213	0.0005988559539
Mesa	-1885959778	0.0005988559539
Mesa	-1258119138	0.0005988559539
Mesa	-1728009814	0.0005988559539
Mesa	1856555319	0.0005988559539
Mesa	1024122099	0.0005988559539
Mesa	-895689150	0.0005988559539
Mesa	1875717063	0.0005988559539
Mesa	1904030218	0.0005988559539
Mesa	1532594279	0.0005988559539
Mesa	745144160	0.0005988559539
Mesa	1885694405	0.0005988559539
Mesa	-1919718592	0.0005988559539
Mesa	1535607186	0.0005988559539
Mesa	-1136295194	0.0005988559539
Mesa	1491047441	0.0005988559539
Mesa	-900485127	0.0005988559539
Mesa	1615180033	0.0005988559539
Mesa	-1804487632	0.0005988559539
Mesa	-706754497	0.0005988559539
Mesa	-1728194111	0.0005988559539
Mesa	-1674929422	0.0005988559539
Mesa	1544678468	0.0005988559539
Mesa	-263457518	0.0005988559539
Mesa	-518040637	0.000598777291902
Mesa	1652282334	0.00059851967558
Mesa	1835541109	0.000598452540042
Mesa	1620500215	0.000598182430819
Mesa	-2133329999	0.000597563408258
Mesa	-941691767	0.000597303367124
Mesa	-99221817	0.000596956820643
Mesa	-802783372	0.00059683725143
Mesa	-804141770	0.000596311212127
Mesa	-276814687	0.000596294536947
Mesa	1672357383	0.000596061309474
Mesa	2109263562	0.00059511987335
Mesa	1789610302	0.00059457317812
Mesa	1468956843	0.000594023390071
Mesa	511159371	0.000593180657753
Mesa	-982650971	0.000593128890703
Mesa	762623389	0.00059300494406
Mesa	-503209497	0.000592598280416
Mesa	802089734	0.000592428276275
Mesa	-176240036	0.000592282423221
Mesa	1154208552	0.000592077298143
Mesa	-1755623859	0.000592077298143
Mesa	-624488988	0.000592077298143
Mesa	-1341347321	0.000592017593284
Mesa	1898716247	0.000591904049262
Mesa	910843862	0.000591870313153
Mesa	2146214024	0.00059167435803
Mesa	1654300269	0.000591056881368
Mesa	-1051723504	0.000590836253063
Mesa	734729965	0.000590670700332
Mesa	1740813666	0.000590401410098
Mesa	-1840721777	0.000590171252895
Mesa	-2037619017	0.000589911056176
Mesa	55678358	0.000589896229591
Mesa	800627026	0.00058982451179
Mesa	1688655403	0.000589747065337
Mesa	1263949235	0.000589548286182
Mesa	841386217	0.000589097976328
Mesa	-1880652070	0.000588918139702
Mesa	1096954402	0.000588779631831
Mesa	-836371403	0.000588745845759
Mesa	-1263580226	0.000588700337688
Mesa	1184971632	0.000588537627065
Mesa	657669107	0.000588305318254
Mesa	831166497	0.000587867188709
Mesa	1925160398	0.000587567200995
Mesa	395404626	0.000587185035321
Mesa	-1502437829	0.00058703064498
Mesa	-915966573	0.000586832964848
Mesa	383672014	0.000586250401114
Mesa	82094675	0.000586173620191
Mesa	-1035560200	0.00058587668408
Mesa	-1756263405	0.000585713674406
Mesa	1251909713	0.000585583135868
Mesa	-1264533757	0.000585384079281
Mesa	-76150104	0.000584739531974
Mesa	-1573683991	0.000584612758576
Mesa	738116748	0.000584461740135
Mesa	-1656400817	0.000583691040059
Mesa	1732082370	0.000583602885794
Mesa	1193887661	0.000583602885794
Mesa	497744311	0.000583602885794
Mesa	1143004561	0.000583601865006
Mesa	-774527954	0.000583474346563
Mesa	1173856603	0.000583262635513
Mesa	-1400614807	0.000583133981626
Mesa	-1422138928	0.000582979743562
Mesa	81205347	0.000582949713948
Mesa	-1931815641	0.000582621445698
Mesa	-827756541	0.000582382299362
Mesa	-1709450363	0.000582308298604
Mesa	-773661451	0.000582253773616
Mesa	-14079799	0.000582137089204
Mesa	-626919036	0.000581686495186
Mesa	-543247910	0.000581216436049
Mesa	-1676675361	0.000581140130699
Mesa	-723841682	0.000580711606722
Mesa	1595512127	0.000580703335863
Mesa	2038342454	0.000580703335863
Mesa	-181660889	0.000580701981635
Mesa	-930020601	0.000580510653673
Mesa	-801876700	0.000580003493541
Mesa	-2098325199	0.000580003493541
Mesa	-207945233	0.000580003493541
Mesa	-1501825718	0.000579957350558
Mesa	-988588828	0.000579957350558
Mesa	1401141051	0.000579957350558
Mesa	-1513845480	0.000579957350558
Mesa	309615382	0.000579957350558
Mesa	-14099138	0.000579957350558
Mesa	-731590309	0.000579957350558
Mesa	-135585313	0.000579957350558
Mesa	-649841762	0.000579820716865
Mesa	1418691614	0.000579619744623
Mesa	1589706623	0.000579371762227
Mesa	985591657	0.00057911160705
Mesa	-1920760021	0.00057866445625
Mesa	-1788675491	0.00057862894119
Mesa	-172091854	0.00057862894119
Mesa	478223533	0.000578261747048
Mesa	666166974	0.000577835907502
Mesa	676312755	0.00057773355984
Mesa	1616479646	0.000577656771656
Mesa	1296544572	0.000577522303718
Mesa	-83843656	0.000577460905544
Mesa	41670109	0.000577367372887
Mesa	1904446343	0.000577232538229
Mesa	618215062	0.000576921015772
Mesa	209442431	0.000576899633634
Mesa	1504148051	0.000576679346806
Mesa	1126607325	0.000576655045522
Mesa	-720557002	0.000576459343338
Mesa	1561667397	0.00057640297729
Mesa	-281141657	0.000576332332105
Mesa	493637618	0.000576235842035
Mesa	-2038123496	0.000576235842035
Mesa	-1716120411	0.000575801363832
Mesa	-1503792786	0.000575801363832
Mesa	-550471268	0.000575772806835
Mesa	-1808542110	0.00057557787738
Mesa	1895637527	0.00057557787738
Mesa	-1738871984	0.000575343650331
Mesa	-698410130	0.000574823088541
Mesa	-2117980497	0.000574756974412
Mesa	1168938837	0.000574466295024
Mesa	933194168	0.000574396099323
Mesa	1601733841	0.000574306899288
Mesa	-2095246936	0.000574306899288
Mesa	-447412465	0.000574179110731
Mesa	-550836336	0.000574064861134
Mesa	1848239577	0.0005735880108
Mesa	-1051711302	0.000573459093216
Mesa	1036390672	0.000573432996437
Mesa	924521171	0.000573354370668
Mesa	-651797957	0.000573230683101
Mesa	231989108	0.000573210494219
Mesa	869767071	0.000573116526348
Mesa	-83375135	0.000573046018672
Mesa	-669846685	0.00057293377249
Mesa	134294422	0.00057292505689
Mesa	625292872	0.000572875800439
Mesa	1562715758	0.000572753670624
Mesa	-1099222484	0.000572734821013
Mesa	1229737105	0.000572658023941
Mesa	-233136479	0.000572653789014
Mesa	1955329091	0.000572557395252
Mesa	-167320547	0.000572144798585
Mesa	-182109762	0.000572061651995
Mesa	-90741881	0.000571864267522
Mesa	1298466704	0.000571730364905
Mesa	1745851787	0.000571625885808
Mesa	-20056132	0.000571599870095
Mesa	683504903	0.000571547137702
Mesa	-1677717121	0.000571469057865
Mesa	-443991184	0.000571340440601
Mesa	-1597489601	0.000571322602165
Mesa	1510490750	0.000571320560104
Mesa	1332595753	0.000571310149783
Mesa	-549908839	0.000571300382993
Mesa	-1858728213	0.000571238180469
Mesa	-457549676	0.000571216078301
Mesa	384593904	0.000571170901891
Mesa	-505829461	0.000571161113441
Mesa	-1791639534	0.000570977239689
Mesa	732149575	0.000570890333841
Mesa	-774840756	0.000570890333841
Mesa	167589445	0.000570890333841
Mesa	-1127505953	0.000570890333841
Mesa	2083880504	0.000570870277708
Mesa	84292559	0.000570866596553
Mesa	1506118415	0.00057084799585
Mesa	1569176900	0.000570562711897
Mesa	-1747198418	0.000570545574363
Mesa	-1444211871	0.000570220478539
Mesa	1349322223	0.000570193147767
Mesa	-673066395	0.000570080199613
Mesa	1224653765	0.000570072456415
Mesa	841864571	0.000569915600539
Mesa	280360795	0.000569697845826
Mesa	-278613057	0.000569652927166
Mesa	1201536879	0.00056958789695
Mesa	1156994123	0.000569568579774
Mesa	-408595148	0.000569508010139
Mesa	-1069529569	0.000569466610876
Mesa	1285788878	0.000569410491049
Mesa	-125141542	0.000569410491049
Mesa	316447520	0.000569410491049
Mesa	-313203885	0.000569410491049
Mesa	1989739183	0.000569410491049
Mesa	536968039	0.000569383960807
Mesa	-575018387	0.000569355578247
Mesa	-436080776	0.000569355578247
Mesa	903646034	0.00056925430365
Mesa	1860703965	0.00056910430415
Mesa	2131687081	0.000569103999942
Mesa	-243578350	0.000568997047077
Mesa	2144410415	0.000568959747668
Mesa	1475772881	0.000568898005422
Mesa	-1857158884	0.000568898005422
Mesa	1323191274	0.000568893301651
Mesa	2096816707	0.000568782246737
Mesa	309082727	0.000568773427865
Mesa	2041966061	0.000568736316384
Mesa	-39905381	0.000568722008874
Mesa	-1695882591	0.000568628635757
Mesa	364693686	0.00056858067144
Mesa	455406514	0.000568541248861
Mesa	1310232721	0.000568537230481
Mesa	1267041438	0.000568516690421
Mesa	-2058324948	0.000568374262446
Mesa	1183192047	0.000568251202049
Mesa	-1486802096	0.00056821657361
Mesa	1651577872	0.000568209474256
Mesa	-850727659	0.000568198051358
Mesa	342977776	0.000568168942089
Mesa	-1491326474	0.00056816808099
Mesa	-1810766702	0.000568068995211
Mesa	-236475278	0.000568058639485
Mesa	-1603000226	0.000568058153307
Mesa	1896545769	0.000568035642075
Mesa	1029971246	0.000568011193123
Mesa	1864644788	0.000567914468799
Mesa	-346362782	0.000567884180355
Mesa	-902281007	0.000567879188645
Mesa	536008105	0.000567801391773
Mesa	-23252763	0.000567801234593
Mesa	1591560398	0.000567767050796
Mesa	512586148	0.000567721326284
Mesa	-259982037	0.000567680738105
Mesa	1364688169	0.000567597272784
Mesa	-1809562438	0.00056758391459
Mesa	-1939095217	0.000567536738704
Mesa	1805732270	0.000567515871706
Mesa	80468676	0.000567502753509
Mesa	2145669694	0.000567500533435
Mesa	-1217119262	0.000567446292452
Mesa	-1171578037	0.00056742164238
Mesa	1566925901	0.000567402174776
Mesa	-1947523320	0.000567390124163
Mesa	1023841999	0.000567383327256
Mesa	-1778873520	0.000567376246631
Mesa	-1889846201	0.000567375837564
Mesa	1517660041	0.000567351737772
Mesa	2031659904	0.000567315729298
Mesa	1710453825	0.000567287130446
Mesa	-355604742	0.00056728103269
Mesa	1540351261	0.00056725295832
Mesa	-2003600810	0.000567248009442
Mesa	-1162189413	0.000567241224674
Mesa	-462328262	0.000567235486876
Mesa	-1489144829	0.000567173162041
Mesa	-1146678962	0.000567141265495
Mesa	1971250878	0.000567130040691
Mesa	-1433641879	0.000567117623414
Mesa	-997529114	0.000567116672899
Mesa	-1425413021	0.000567097336282
Mesa	1159997405	0.000567097336282
Mesa	-1678361862	0.000567097336282
Mesa	1272331084	0.000567097336282
Mesa	2098477952	0.000567097336282
Mesa	747518928	0.000567097336282
Mesa	1068121168	0.000567097336282
Mesa	303579212	0.000567097336282
Mesa	-1471528748	0.000567097336282
Mesa	-1612159039	0.000567097336282
Mesa	-2137539565	0.000567097336282
Mesa	-697520686	0.000567097336282
Mesa	1506503069	0.000567097336282
Mesa	1515432471	0.000567097336282
Mesa	2033042198	0.000567097336282
Mesa	-518141967	0.000567097336282
Mesa	1321585030	0.000567097336282
Mesa	-1833776329	0.000567097336282
Mesa	520275165	0.000567097336282
Mesa	1822606632	0.000567097336282
Mesa	995762480	0.000567097336282
Mesa	-1771909702	0.000567097336282
Mesa	-734736841	0.000567097336282
Mesa	1527478318	0.000567097336282
Mesa	-1884365346	0.000567097336282
Mesa	-406921503	0.000567097336282
Mesa	-235348119	0.000567097336282
Mesa	-593698886	0.000567097336282
Mesa	1921246288	0.000567097336282
Mesa	-327884422	0.000567097336282
Mesa	-1063198190	0.000567097336282
Mesa	-1300700256	0.000567097336282
Mesa	184083491	0.000567097336282
Mesa	-2135042907	0.000567097336282
Mesa	970861437	0.000567097336282
Mesa	189336090	0.000567097336282
Mesa	427419829	0.000567097336282
Mesa	358733779	0.000567097336282
Mesa	-17586555	0.000567097336282
Mesa	-14998949	0.000567097336282
Mesa	-2019588264	0.000567097336282
Mesa	-2027452499	0.000567097336282
Mesa	1188258712	0.000567097336282
Mesa	-53255019	0.000567097336282
Mesa	-1154521841	0.000567097336282
Mesa	237200907	0.000567097336282
Mesa	-863803797	0.000567097336282
Mesa	-1665177796	0.000567097336282
Mesa	908268468	0.000567097336282
Mesa	557017284	0.000567097336282
Mesa	-1597675120	0.000567097336282
Mesa	1836280400	0.000567097336282
Mesa	2084268724	0.000567097336282
Mesa	1674538143	0.000567097336282
Mesa	72053290	0.000567097336282
Mesa	2026205747	0.000567097336282
Mesa	1035825946	0.000567097336282
Mesa	1505981270	0.000567097336282
Mesa	1277662013	0.000567097336282
Mesa	1451455385	0.000567097336282
Mesa	787313694	0.000567097336282
Mesa	-1407741071	0.000567097336282
Mesa	1560507836	0.000567097336282
Mesa	1871672799	0.000567097336282
Mesa	1968928678	0.000567097336282
Mesa	2016639020	0.000567097336282
Mesa	2045212925	0.000567097336282
Mesa	-1497269893	0.000567097336282
Mesa	-321029563	0.000567097336282
Mesa	404978364	0.000567097336282
Mesa	1010793773	0.000567097336282
Mesa	1377926890	0.000567097336282
Mesa	-156794793	0.000567097336282
Mesa	-126647851	0.000567097336282
Mesa	-1478131001	0.000567097336282
Mesa	1228505861	0.000567097336282
Mesa	1491830337	0.000567097336282
Mesa	2049148511	0.000567097336282
Mesa	1385137780	0.000567097336282
Mesa	-1761900779	0.000567097336282
Mesa	1443202858	0.000567097336282
Mesa	-132413519	0.000567097336282
Mesa	-45774877	0.000567097336282
Mesa	1650165747	0.000567097336282
Mesa	908919065	0.000567097336282
Mesa	-1085961344	0.000567097336282
Mesa	1706134469	0.000567097336282
Mesa	-1320448776	0.000567097336282
Mesa	180456797	0.000567097336282
Mesa	-15364690	0.000567097336282
Mesa	55021133	0.000567097336282
Mesa	-968189995	0.000567097336282
Mesa	836603692	0.000567097336282
Mesa	-567701661	0.000567097336282
Mesa	1858355886	0.000567097336282
Mesa	1043350225	0.000567097336282
Mesa	-1296592567	0.000567097336282
Mesa	222401146	0.000567097336282
Mesa	-1350593609	0.000567097336282
Mesa	-1604348834	0.000567097336282
Mesa	-1563978459	0.000567097336282
Mesa	841848199	0.000567097336282
Mesa	-357067280	0.000567097336282
Mesa	2101843464	0.000567097336282
Mesa	1405239335	0.000567097336282
Mesa	1934726908	0.000567097336282
Mesa	-1730663	0.000567097336282
Mesa	275748872	0.000567097336282
Mesa	-2015258519	0.000567097336282
Mesa	-1553491396	0.000567097336282
Mesa	-1593984781	0.000567097336282
Mesa	2113116841	0.000567097336282
Mesa	-1512072435	0.000567097336282
Mesa	-164783325	0.000567097336282
Mesa	-749233695	0.000567097336282
Mesa	345087283	0.000567097336282
Mesa	80452973	0.000567097336282
Mesa	479436199	0.000567097336282
Mesa	2058067455	0.000567097336282
Mesa	-690380830	0.000567097336282
Mesa	1440586421	0.000567097336282
Mesa	907649130	0.000567097336282
Mesa	-1473535859	0.000567097336282
Mesa	1193648646	0.000567097336282
Mesa	1474273824	0.000567097336282
Mesa	1981653582	0.000567097336282
Mesa	-776887582	0.000567097336282
Mesa	-1608691645	0.000567097336282
Mesa	843556554	0.000567097336282
Mesa	18720735	0.000567097336282
Mesa	1084074043	0.000567097336282
Mesa	-486346380	0.000567097336282
Mesa	575777077	0.000567097336282
Mesa	-1082939023	0.000567097336282
Mesa	-1857337563	0.000567097336282
Mesa	-1901483213	0.000567097336282
Mesa	1130867853	0.000567097336282
Mesa	-2102416159	0.000567097336282
Mesa	-1656771357	0.000567097336282
Mesa	1612033344	0.000567097336282
Mesa	1903144342	0.000567097336282
Mesa	1698410165	0.000567097336282
Mesa	1946792053	0.000567097336282
Mesa	1884795015	0.000567097336282
Mesa	84385274	0.000567097336282
Mesa	-449465341	0.000567097336282
Mesa	-1830701643	0.000567097336282
Mesa	-1021593894	0.000567097336282
Mesa	1286861873	0.000567097336282
Mesa	-1645364912	0.000567097336282
Mesa	919714171	0.000567097336282
Mesa	-658960228	0.000567097336282
Mesa	1471527722	0.000567097336282
Mesa	-696796147	0.000567097336282
Mesa	236961060	0.000567097336282
Mesa	-1675583562	0.000567097336282
Mesa	1664370071	0.000567097336282
Mesa	-1924677312	0.000567097336282
Mesa	-1355265291	0.000567097336282
Mesa	2135671306	0.000567097336282
Mesa	1254474430	0.000567097336282
Mesa	1525925391	0.000567097336282
Mesa	1402062366	0.000567097336282
Mesa	1712715371	0.000567097336282
Mesa	-223230059	0.000567097336282
Mesa	1415956719	0.000567097336282
Mesa	-2099906844	0.000567097336282
Mesa	-550516042	0.000567097336282
Mesa	-1805399227	0.000567097336282
Mesa	1857408279	0.000567097336282
Mesa	315215268	0.000567097336282
Mesa	-1223045557	0.000567097336282
Mesa	1337839208	0.000567097336282
Mesa	1697238693	0.000567097336282
Mesa	1482580282	0.000567097336282
Mesa	-1079390022	0.000567097336282
Mesa	1029131639	0.000567097336282
Mesa	1257655709	0.000567097336282
Mesa	-81931735	0.000567097336282
Mesa	397681607	0.000567097336282
Mesa	-1802251330	0.000567097336282
Mesa	616682618	0.000567097336282
Mesa	758896076	0.000567097336282
Mesa	-867838158	0.000567097336282
Mesa	-754460719	0.000567097336282
Mesa	-2024155148	0.000567097336282
Mesa	-577439391	0.000567097336282
Mesa	11262588	0.000567097336282
Mesa	1089854446	0.000567097336282
Mesa	633334001	0.000567097336282
Mesa	1282268238	0.000567097336282
Mesa	-681845649	0.000567097336282
Mesa	-156435937	0.000567097336282
Mesa	1523178862	0.000567097336282
Mesa	1586748830	0.000567097336282
Mesa	876988957	0.000567097336282
Mesa	578149912	0.000567097336282
Mesa	4185855	0.000567097336282
Mesa	1214766979	0.000567097336282
Mesa	255188912	0.000567097336282
Mesa	-82729650	0.000567097336282
Mesa	-687748270	0.000567097336282
Mesa	24240892	0.000567097336282
Mesa	-961158350	0.000567097336282
Mesa	-1157765813	0.000567097336282
Mesa	-757340549	0.000567097336282
Mesa	1457907666	0.000567097336282
Mesa	-916068268	0.000567097336282
Mesa	840558987	0.000567097336282
Mesa	2106583709	0.000567097336282
Mesa	291891939	0.000567097336282
Mesa	1237537280	0.000567097336282
Mesa	-1231295363	0.000567097336282
Mesa	1864101106	0.000567097336282
Mesa	-701633270	0.000567097336282
Mesa	724430427	0.000567097336282
Mesa	-1574179206	0.000567097336282
Mesa	2109337497	0.000567097336282
Mesa	489549925	0.000567097336282
Mesa	253227256	0.000567097336282
Mesa	-906497728	0.000567097336282
Mesa	-770969216	0.000567097336282
Mesa	-1799228757	0.000567097336282
Mesa	-1672482048	0.000567097336282
Mesa	-1828195564	0.000567097336282
Mesa	-688524485	0.000567097336282
Mesa	-1353583711	0.000567097336282
Mesa	195687385	0.000567097336282
Mesa	1852437859	0.000567097336282
Mesa	1690564680	0.000567097336282
Mesa	517732575	0.000567097336282
Mesa	1950218701	0.000567097336282
Mesa	-922093097	0.000567097336282
Mesa	-1287914980	0.000567097336282
Mesa	1414003380	0.000567097336282
Mesa	-1943274586	0.000567097336282
Mesa	-1858602051	0.000567097336282
Mesa	948698442	0.000567097336282
Mesa	-591790505	0.000567097336282
Mesa	907018235	0.000567097336282
Mesa	-1412824132	0.000567097336282
Mesa	-668116209	0.000567097336282
Mesa	1032411518	0.000567097336282
Mesa	-273677259	0.000567097336282
Mesa	-1454104851	0.000567097336282
Mesa	-1941692499	0.000567097336282
Mesa	1828855928	0.000567097336282
Mesa	1832919295	0.000567097336282
Mesa	309469490	0.000567097336282
Mesa	-2105924819	0.000567097336282
Mesa	-1142414289	0.000567097336282
Mesa	-2055068484	0.000567097336282
Mesa	-535026426	0.000567097336282
Mesa	-937548092	0.000567097336282
Mesa	-1913116961	0.000567097336282
Mesa	624830297	0.000567097336282
Mesa	26617895	0.000567097336282
Mesa	-1669584137	0.000567097336282
Mesa	-1653331056	0.000567097336282
Mesa	-1498915675	0.000567097336282
Mesa	78917255	0.000567097336282
Mesa	300691163	0.000567097336282
Mesa	2103849070	0.000567097336282
Mesa	-1829752688	0.000567097336282
Mesa	1140207847	0.000567097336282
Mesa	109457663	0.000567097336282
Mesa	-993906030	0.000567097336282
Mesa	1738683054	0.000567097336282
Mesa	-551537926	0.000567097336282
Mesa	-125029563	0.000567097336282
Mesa	400044883	0.000567097336282
Mesa	-143772718	0.000567097336282
Mesa	929707318	0.000567097336282
Mesa	-949788984	0.000567097336282
Mesa	-570673251	0.000567097336282
Mesa	-907788920	0.000567097336282
Mesa	14695824	0.000567097336282
Mesa	-911720621	0.000567097336282
Mesa	-835567358	0.000567097336282
Mesa	-1283833037	0.000567097336282
Mesa	-1829092477	0.000567097336282
Mesa	2140030158	0.000567097336282
Mesa	-1216592643	0.000567097336282
Mesa	-1618590349	0.000567097336282
Mesa	2025342390	0.000567097336282
Mesa	96618120	0.000567097336282
Mesa	1175865077	0.000567097336282
Mesa	-1076738084	0.000567097336282
Mesa	-1009906682	0.000567097336282
Mesa	1745635578	0.000567097336282
Mesa	520767924	0.000567097336282
Mesa	-1159968194	0.000567097336282
Mesa	1098533515	0.000567097336282
Mesa	-100774753	0.000567097336282
Mesa	654855378	0.000567097336282
Mesa	1394494741	0.000567097336282
Mesa	-109556413	0.000567097336282
Mesa	1386106200	0.000567097336282
Mesa	1156599397	0.000567097336282
Mesa	-932818904	0.000567097336282
Mesa	-1726853066	0.000567097336282
Mesa	-781561566	0.000567097336282
Mesa	1674710430	0.000567097336282
Mesa	-369864117	0.000567097336282
Mesa	105796611	0.000567097336282
Mesa	203576361	0.000567097336282
Mesa	-1836166098	0.000567097336282
Mesa	140661807	0.000567097336282
Mesa	1799640131	0.000567097336282
Mesa	1158986009	0.000567097336282
Mesa	-1678354705	0.000567097336282
Mesa	1633965817	0.000567097336282
Mesa	1944214599	0.000567097336282
Mesa	-867672426	0.000567097336282
Mesa	-1967881412	0.000567097336282
Mesa	-1952414887	0.000567097336282
Mesa	110527356	0.000567097336282
Mesa	-1444772899	0.000567097336282
Mesa	154698821	0.000567097336282
Mesa	-725711511	0.000567097336282
Mesa	-777746806	0.000567097336282
Mesa	-1985967971	0.000567097336282
Mesa	271616484	0.000567097336282
Mesa	573868608	0.000567097336282
Mesa	-764769523	0.000567097336282
Mesa	540183474	0.000567097336282
Mesa	-1069249319	0.000567097336282
Mesa	-1405317638	0.000567097336282
Mesa	1083871514	0.000567097336282
Mesa	-1329032858	0.000567097336282
Mesa	-1460628886	0.000567097336282
Mesa	-749038628	0.000567097336282
Mesa	27431908	0.000567097336282
Mesa	-644049744	0.000567097336282
Mesa	1714722379	0.000567097336282
Mesa	-7825623	0.000567097336282
