Madison	-1674929422	0.000604177656357
Madison	1887787371	0.000604177656357
Madison	-900485127	0.000604177656357
Madison	1615180033	0.000604177656357
Madison	-1804487632	0.000604177656357
Madison	-706754497	0.000604177656357
Madison	-1728194111	0.000604177656357
Madison	1544678468	0.000604177656357
Madison	-263457518	0.000604177656357
Madison	-518040637	0.000604100780313
Madison	1652282334	0.000603839789085
Madison	1835541109	0.000603659763001
Madison	1620500215	0.000603502751407
Madison	-2133329999	0.000602863938671
Madison	-941691767	0.000602602621441
Madison	-99221817	0.000602248134383
Madison	-802783372	0.000602141214488
Madison	-804141770	0.000601612210761
Madison	-276814687	0.000601597374575
Madison	1672357383	0.00060135631283
Madison	2109263562	0.000600410928465
Madison	1789610302	0.0005998588507
Madison	1468956843	0.000599282533369
Madison	511159371	0.000598445644384
Madison	-982650971	0.000598397104429
Madison	762623389	0.000598270987085
Madison	-503209497	0.000597866285722
Madison	802089734	0.000597686841114
Madison	-176240036	0.00059755320128
Madison	-624488988	0.000597332894525
Madison	-1755623859	0.000597332894525
Madison	1154208552	0.000597332894525
Madison	-1341347321	0.000597276420133
Madison	1898716247	0.000597168514357
Madison	910843862	0.000597133340432
Madison	2146214024	0.00059693754719
Madison	1654300269	0.000596305673779
Madison	-1051723504	0.000596081423374
Madison	734729965	0.000595923145424
Madison	1740813666	0.000595654525756
Madison	-1840721777	0.000595421735725
Madison	-2037619017	0.000595157197211
Madison	55678358	0.000595143386459
Madison	800627026	0.00059506660089
Madison	1688655403	0.000594980847674
Madison	1263949235	0.000594795080343
Madison	841386217	0.00059433953007
Madison	-1880652070	0.000594159518652
Madison	1096954402	0.000594007935076
Madison	-836371403	0.000593985105222
Madison	-1263580226	0.000593940231308
Madison	1184971632	0.00059376826328
Madison	657669107	0.000593535830476
Madison	831166497	0.000593099274496
Madison	1925160398	0.0005927873499
Madison	395404626	0.000592412131041
Madison	-1502437829	0.000592256099962
Madison	-915966573	0.000592057171638
Madison	383672014	0.000591462845678
Madison	82094675	0.000591386623516
Madison	-1035560200	0.000591091011217
Madison	-1756263405	0.000590927685665
Madison	1251909713	0.000590794259709
Madison	-1264533757	0.000590596073252
Madison	-76150104	0.000589941006976
Madison	-1573683991	0.000589817030667
Madison	738116748	0.000589662985528
Madison	-1656400817	0.000588886215309
Madison	1143004561	0.000588796750296
Madison	1193887661	0.000588788484772
Madison	1732082370	0.000588788484772
Madison	497744311	0.000588788484772
Madison	-774527954	0.000588652863453
Madison	1173856603	0.000588454606159
Madison	-1400614807	0.00058832033345
Madison	-1422138928	0.000588161520695
Madison	81205347	0.00058813326798
Madison	-1931815641	0.000587808073169
Madison	-827756541	0.000587565203444
Madison	-1709450363	0.000587490473815
Madison	-773661451	0.000587436463916
Madison	-14079799	0.000587313516167
Madison	-626919036	0.000586858170905
Madison	-543247910	0.000586386411381
Madison	-1676675361	0.000586315177089
Madison	-723841682	0.000585880708902
Madison	1595512127	0.000585875479405
Madison	2038342454	0.000585875479405
Madison	-181660889	0.000585873273272
Madison	-930020601	0.000585680557798
Madison	-207945233	0.000585168780089
Madison	-2098325199	0.000585168780089
Madison	-801876700	0.000585168780089
Madison	309615382	0.000585120973697
Madison	-1513845480	0.000585120973697
Madison	-731590309	0.000585120973697
Madison	-14099138	0.000585120973697
Madison	-988588828	0.000585120973697
Madison	1401141051	0.000585120973697
Madison	-1501825718	0.000585120973697
Madison	-135585313	0.000585120973697
Madison	1418691614	0.000584783066174
Madison	1589706623	0.000584530215916
Madison	-649841762	0.0005843703918
Madison	985591657	0.000584267751778
Madison	-1920760021	0.000583811938124
Madison	-172091854	0.000583779836746
Madison	-1788675491	0.000583779836746
Madison	478223533	0.000583411887123
Madison	666166974	0.00058298244136
Madison	676312755	0.000582880986956
Madison	1616479646	0.000582793943057
Madison	1296544572	0.000582668272024
Madison	-83843656	0.000582605903789
Madison	41670109	0.000582483587167
Madison	1904446343	0.000582375584892
Madison	618215062	0.000582051969429
Madison	209442431	0.000582036405441
Madison	1504148051	0.000581818177178
Madison	1126607325	0.000581792274304
Madison	-720557002	0.000581596422919
Madison	1561667397	0.000581537809428
Madison	-281141657	0.000581467549551
Madison	493637618	0.000581369116034
Madison	-2038123496	0.000581369116034
Madison	-1503792786	0.000580931684442
Madison	-1716120411	0.000580931684442
Madison	-550471268	0.00058089332769
Madison	-1808542110	0.000580706230248
Madison	1895637527	0.000580706230248
Madison	-1738871984	0.000580463242472
Madison	-698410130	0.00057994662596
Madison	-2117980497	0.000579878097374
Madison	1168938837	0.000579585333934
Madison	933194168	0.000579514038041
Madison	-2095246936	0.000579425983223
Madison	1601733841	0.000579425983223
Madison	-447412465	0.000579287395344
Madison	-550836336	0.000579174443728
Madison	-1051711302	0.000578570492349
Madison	1036390672	0.000578532443606
Madison	924521171	0.000578464006121
Madison	-651797957	0.000578340850905
Madison	231989108	0.000578319226032
Madison	869767071	0.000578225960855
Madison	-83375135	0.000578150450175
Madison	-669846685	0.000578030011129
Madison	134294422	0.000578021138025
Madison	625292872	0.000577970905431
Madison	1562715758	0.000577848742322
Madison	-1099222484	0.000577819914564
Madison	1229737105	0.000577762996145
Madison	-233136479	0.000577758408021
Madison	1955329091	0.000577660731992
Madison	-182109762	0.000577161379013
Madison	-90741881	0.000576962659835
Madison	-167320547	0.000576925774603
Madison	1298466704	0.00057682761871
Madison	1745851787	0.00057671880184
Madison	-20056132	0.00057669584872
Madison	683504903	0.000576642216596
Madison	-1677717121	0.000576562492836
Madison	-443991184	0.000576434038587
Madison	-1597489601	0.000576414957399
Madison	1510490750	0.000576410290382
Madison	-549908839	0.000576379228284
Madison	1332595753	0.00057636639081
Madison	-1858728213	0.000576331178803
Madison	-457549676	0.000576308964651
Madison	384593904	0.000576256802311
Madison	-505829461	0.000576253463382
Madison	-1791639534	0.000576067790333
Madison	167589445	0.000575980638412
Madison	-774840756	0.000575980638412
Madison	-1127505953	0.000575980638412
Madison	732149575	0.000575980638412
Madison	2083880504	0.000575960107356
Madison	84292559	0.000575956507237
Madison	1569176900	0.000575649855013
Madison	-1747198418	0.000575629811871
Madison	-1444211871	0.000575304112904
Madison	1349322223	0.000575276778062
Madison	-673066395	0.000575163344387
Madison	1224653765	0.000575154052762
Madison	841864571	0.000574997330638
Madison	280360795	0.000574777834609
Madison	-278613057	0.00057473239099
Madison	1201536879	0.000574666703713
Madison	1156994123	0.000574647113182
Madison	-408595148	0.000574577174743
Madison	-1069529569	0.000574544499175
Madison	1285788878	0.000574488123914
Madison	-125141542	0.000574488123914
Madison	-313203885	0.000574488123914
Madison	1989739183	0.000574488123914
Madison	316447520	0.000574488123914
Madison	536968039	0.000574461178539
Madison	-575018387	0.000574432578354
Madison	-436080776	0.000574432578354
Madison	903646034	0.00057433033787
Madison	2131687081	0.000574178824139
Madison	1860703965	0.000574177630694
Madison	-243578350	0.000574070777627
Madison	2144410415	0.000574033007678
Madison	-1857158884	0.000573969681349
Madison	1475772881	0.000573969681349
Madison	1323191274	0.000573963613505
Madison	2096816707	0.000573851641806
Madison	309082727	0.000573808671373
Madison	2041966061	0.000573807871562
Madison	-39905381	0.000573787666354
Madison	-1695882591	0.000573697566627
Madison	364693686	0.00057365103524
Madison	455406514	0.000573609339003
Madison	1310232721	0.000573607134358
Madison	1267041438	0.000573584039597
Madison	-2058324948	0.000573442830338
Madison	1183192047	0.0005733187167
Madison	-1486802096	0.000573283925038
Madison	1651577872	0.000573271094579
Madison	342977776	0.00057323568289
Madison	-1491326474	0.000573234873403
Madison	-1810766702	0.000573133520666
Madison	-1603000226	0.000573124099954
Madison	1896545769	0.000573101366946
Madison	1029971246	0.00057307512747
Madison	1864644788	0.000572979092777
Madison	-346362782	0.0005729485988
Madison	-902281007	0.000572943506001
Madison	536008105	0.00057286512826
Madison	-23252763	0.000572864373338
Madison	1591560398	0.000572818610294
Madison	1506118415	0.000572798209456
Madison	512586148	0.000572783755777
Madison	-259982037	0.000572742450198
Madison	1364688169	0.000572659239871
Madison	-1939095217	0.000572598202874
Madison	80468676	0.000572563950521
Madison	2145669694	0.000572561659138
Madison	-1171578037	0.000572482142761
Madison	-1947523320	0.000572450360822
Madison	1023841999	0.000572443496226
Madison	-1889846201	0.000572435941628
Madison	-1778873520	0.000572435096616
Madison	1517660041	0.000572411600428
Madison	2031659904	0.000572375277607
Madison	1805732270	0.000572358763582
Madison	-355604742	0.000572340305338
Madison	1540351261	0.000572311778052
Madison	-2003600810	0.000572307014178
Madison	-1162189413	0.000572299870029
Madison	-462328262	0.000572290923503
Madison	1566925901	0.000572275829846
Madison	-1489144829	0.000572229925865
Madison	-1146678962	0.000572199390482
Madison	1971250878	0.000572187992078
Madison	-997529114	0.00057217456743
Madison	-1412824132	0.000572155078955
Madison	-1334049757	0.000572155078955
Madison	-1412559382	0.000572155078955
Madison	442371745	0.000572155078955
Madison	731779002	0.000572155078955
Madison	-1068231456	0.000572155078955
Madison	-1793845945	0.000572155078955
Madison	-668116209	0.000572155078955
Madison	-160426238	0.000572155078955
Madison	1369839531	0.000572155078955
Madison	998643697	0.000572155078955
Madison	1213464582	0.000572155078955
Madison	-1661467693	0.000572155078955
Madison	1130890225	0.000572155078955
Madison	-1333000809	0.000572155078955
Madison	476710468	0.000572155078955
Madison	237111054	0.000572155078955
Madison	-788395522	0.000572155078955
Madison	195955709	0.000572155078955
Madison	89394211	0.000572155078955
Madison	-969274284	0.000572155078955
Madison	1766329486	0.000572155078955
Madison	615255315	0.000572155078955
Madison	820161764	0.000572155078955
Madison	-30274214	0.000572155078955
Madison	-1567879766	0.000572155078955
Madison	-1315303532	0.000572155078955
Madison	-146927613	0.000572155078955
Madison	-1487400383	0.000572155078955
Madison	351933468	0.000572155078955
Madison	-670650776	0.000572155078955
Madison	259659777	0.000572155078955
Madison	1032411518	0.000572155078955
Madison	-572122870	0.000572155078955
Madison	-273677259	0.000572155078955
Madison	-1868162742	0.000572155078955
Madison	-21095692	0.000572155078955
Madison	-42984230	0.000572155078955
Madison	-1700127432	0.000572155078955
Madison	1127226684	0.000572155078955
Madison	1918377304	0.000572155078955
Madison	814751126	0.000572155078955
Madison	646979053	0.000572155078955
Madison	-1454104851	0.000572155078955
Madison	-1941692499	0.000572155078955
Madison	1828855928	0.000572155078955
Madison	1832919295	0.000572155078955
Madison	309469490	0.000572155078955
Madison	-2105924819	0.000572155078955
Madison	-1142414289	0.000572155078955
Madison	-2055068484	0.000572155078955
Madison	-535026426	0.000572155078955
Madison	-937548092	0.000572155078955
Madison	624830297	0.000572155078955
Madison	1159997405	0.000572155078955
Madison	26617895	0.000572155078955
Madison	-2062537489	0.000572155078955
Madison	78917255	0.000572155078955
Madison	1156599397	0.000572155078955
Madison	-781561566	0.000572155078955
Madison	532753085	0.000572155078955
Madison	-2137539565	0.000572155078955
Madison	-1904206688	0.000572155078955
Madison	1695486452	0.000572155078955
Madison	-697520686	0.000572155078955
Madison	930379062	0.000572155078955
Madison	1506503069	0.000572155078955
Madison	2033042198	0.000572155078955
Madison	102439456	0.000572155078955
Madison	-1037889984	0.000572155078955
Madison	1527478318	0.000572155078955
Madison	-1127555987	0.000572155078955
Madison	-1884365346	0.000572155078955
Madison	-961483542	0.000572155078955
Madison	-727651063	0.000572155078955
Madison	-1825378832	0.000572155078955
Madison	735112777	0.000572155078955
Madison	-1774129478	0.000572155078955
Madison	680193782	0.000572155078955
Madison	-640176949	0.000572155078955
Madison	1028850040	0.000572155078955
Madison	-110162753	0.000572155078955
Madison	-1321398580	0.000572155078955
Madison	-1362293011	0.000572155078955
Madison	-1941630969	0.000572155078955
Madison	-658960228	0.000572155078955
Madison	539038095	0.000572155078955
Madison	-1615392160	0.000572155078955
Madison	-1952414887	0.000572155078955
Madison	-914287535	0.000572155078955
Madison	1956713910	0.000572155078955
Madison	-1529407998	0.000572155078955
Madison	-24307790	0.000572155078955
Madison	1834948686	0.000572155078955
Madison	-700114777	0.000572155078955
Madison	-32171843	0.000572155078955
Madison	-1882384178	0.000572155078955
Madison	237969190	0.000572155078955
Madison	665657145	0.000572155078955
Madison	-1262016857	0.000572155078955
Madison	884418250	0.000572155078955
Madison	-2014763284	0.000572155078955
Madison	1032005506	0.000572155078955
Madison	2143234050	0.000572155078955
Madison	-446748592	0.000572155078955
Madison	1183525150	0.000572155078955
Madison	-1903613588	0.000572155078955
Madison	143469118	0.000572155078955
Madison	-597087632	0.000572155078955
Madison	-1076155680	0.000572155078955
Madison	1722100663	0.000572155078955
Madison	-2019588264	0.000572155078955
Madison	929639537	0.000572155078955
Madison	1444883585	0.000572155078955
Madison	1463233717	0.000572155078955
Madison	1032794676	0.000572155078955
Madison	-1279971918	0.000572155078955
Madison	-1069994523	0.000572155078955
Madison	-224973327	0.000572155078955
Madison	-2027452499	0.000572155078955
Madison	-1551814838	0.000572155078955
Madison	2145613894	0.000572155078955
Madison	-1775422452	0.000572155078955
Madison	1088893980	0.000572155078955
Madison	108606838	0.000572155078955
Madison	1080243655	0.000572155078955
Madison	105068028	0.000572155078955
Madison	-831047771	0.000572155078955
Madison	1500068013	0.000572155078955
Madison	517028872	0.000572155078955
Madison	77020242	0.000572155078955
Madison	206388900	0.000572155078955
Madison	-1656144155	0.000572155078955
Madison	-1564000256	0.000572155078955
Madison	-1646206960	0.000572155078955
Madison	716737214	0.000572155078955
Madison	561332382	0.000572155078955
Madison	-10187970	0.000572155078955
Madison	1955677326	0.000572155078955
Madison	1761952958	0.000572155078955
Madison	-1663220362	0.000572155078955
Madison	453854848	0.000572155078955
Madison	-1129756891	0.000572155078955
Madison	1074214550	0.000572155078955
Madison	-1318893436	0.000572155078955
Madison	1585137982	0.000572155078955
Madison	1979796103	0.000572155078955
Madison	-567588063	0.000572155078955
Madison	1128090437	0.000572155078955
Madison	317016959	0.000572155078955
Madison	1151159665	0.000572155078955
Madison	90525143	0.000572155078955
Madison	1716473310	0.000572155078955
Madison	-31502285	0.000572155078955
Madison	-388017835	0.000572155078955
Madison	1408979376	0.000572155078955
Madison	-665364088	0.000572155078955
Madison	1966430622	0.000572155078955
Madison	2070240080	0.000572155078955
Madison	-346177695	0.000572155078955
Madison	-303735862	0.000572155078955
Madison	807011505	0.000572155078955
Madison	-661430853	0.000572155078955
Madison	1384331881	0.000572155078955
Madison	-53255019	0.000572155078955
Madison	-1154521841	0.000572155078955
Madison	237200907	0.000572155078955
Madison	-863803797	0.000572155078955
Madison	-1665177796	0.000572155078955
Madison	557017284	0.000572155078955
Madison	-1597675120	0.000572155078955
Madison	1836280400	0.000572155078955
Madison	2084268724	0.000572155078955
Madison	1674538143	0.000572155078955
Madison	708537688	0.000572155078955
Madison	72053290	0.000572155078955
Madison	2026205747	0.000572155078955
Madison	1035825946	0.000572155078955
Madison	1505981270	0.000572155078955
Madison	1277662013	0.000572155078955
Madison	1451455385	0.000572155078955
Madison	787313694	0.000572155078955
Madison	-1407741071	0.000572155078955
Madison	1560507836	0.000572155078955
Madison	1871672799	0.000572155078955
Madison	1968928678	0.000572155078955
Madison	2016639020	0.000572155078955
Madison	2045212925	0.000572155078955
Madison	-321029563	0.000572155078955
Madison	404978364	0.000572155078955
Madison	1010793773	0.000572155078955
Madison	-611353173	0.000572155078955
Madison	1377926890	0.000572155078955
Madison	-156794793	0.000572155078955
Madison	-126647851	0.000572155078955
Madison	-1478131001	0.000572155078955
Madison	1228505861	0.000572155078955
Madison	489876393	0.000572155078955
Madison	1491830337	0.000572155078955
Madison	2049148511	0.000572155078955
Madison	1385137780	0.000572155078955
Madison	-1761900779	0.000572155078955
Madison	1443202858	0.000572155078955
Madison	-1590851752	0.000572155078955
Madison	-132413519	0.000572155078955
Madison	-45774877	0.000572155078955
Madison	1650165747	0.000572155078955
Madison	-733636951	0.000572155078955
Madison	-1085961344	0.000572155078955
Madison	1706134469	0.000572155078955
Madison	-1320448776	0.000572155078955
Madison	180456797	0.000572155078955
Madison	-15364690	0.000572155078955
Madison	55021133	0.000572155078955
Madison	408129213	0.000572155078955
Madison	-968189995	0.000572155078955
Madison	836603692	0.000572155078955
Madison	-567701661	0.000572155078955
Madison	1858355886	0.000572155078955
Madison	-1296592567	0.000572155078955
Madison	222401146	0.000572155078955
Madison	-1350593609	0.000572155078955
Madison	-1604348834	0.000572155078955
Madison	-1563978459	0.000572155078955
Madison	841848199	0.000572155078955
Madison	-357067280	0.000572155078955
Madison	2101843464	0.000572155078955
Madison	1405239335	0.000572155078955
Madison	1934726908	0.000572155078955
Madison	-1730663	0.000572155078955
Madison	275748872	0.000572155078955
Madison	-2015258519	0.000572155078955
Madison	-749233695	0.000572155078955
Madison	-1553491396	0.000572155078955
Madison	-1593984781	0.000572155078955
Madison	2113116841	0.000572155078955
Madison	1440586421	0.000572155078955
Madison	-1512072435	0.000572155078955
Madison	-164783325	0.000572155078955
Madison	345087283	0.000572155078955
Madison	80452973	0.000572155078955
Madison	479436199	0.000572155078955
Madison	2058067455	0.000572155078955
Madison	169799644	0.000572155078955
Madison	-690380830	0.000572155078955
Madison	907649130	0.000572155078955
Madison	-1473535859	0.000572155078955
Madison	1193648646	0.000572155078955
Madison	1474273824	0.000572155078955
Madison	1981653582	0.000572155078955
Madison	-776887582	0.000572155078955
Madison	-82729650	0.000572155078955
Madison	843556554	0.000572155078955
Madison	18720735	0.000572155078955
Madison	1084074043	0.000572155078955
Madison	-486346380	0.000572155078955
Madison	575777077	0.000572155078955
Madison	-1082939023	0.000572155078955
Madison	-1857337563	0.000572155078955
Madison	-1901483213	0.000572155078955
Madison	-236475278	0.000572155078955
Madison	1130867853	0.000572155078955
Madison	-2102416159	0.000572155078955
Madison	-1656771357	0.000572155078955
Madison	1612033344	0.000572155078955
Madison	1673899379	0.000572155078955
Madison	1903144342	0.000572155078955
Madison	1698410165	0.000572155078955
Madison	1946792053	0.000572155078955
Madison	1884795015	0.000572155078955
Madison	84385274	0.000572155078955
Madison	-449465341	0.000572155078955
Madison	-1830701643	0.000572155078955
Madison	-1021593894	0.000572155078955
Madison	-1645364912	0.000572155078955
Madison	919714171	0.000572155078955
Madison	849066637	0.000572155078955
Madison	1471527722	0.000572155078955
Madison	-696796147	0.000572155078955
Madison	236961060	0.000572155078955
Madison	-1675583562	0.000572155078955
Madison	-1243045912	0.000572155078955
Madison	-1231568879	0.000572155078955
Madison	-1924677312	0.000572155078955
Madison	-1355265291	0.000572155078955
Madison	2135671306	0.000572155078955
Madison	1254474430	0.000572155078955
Madison	1525925391	0.000572155078955
Madison	1402062366	0.000572155078955
Madison	-223230059	0.000572155078955
Madison	-1009906682	0.000572155078955
Madison	-1608691645	0.000572155078955
Madison	-17586555	0.000572155078955
Madison	-1874729173	0.000572155078955
Madison	1457907666	0.000572155078955
Madison	-701633270	0.000572155078955
Madison	-1574179206	0.000572155078955
Madison	-770969216	0.000572155078955
Madison	-688524485	0.000572155078955
Madison	1414003380	0.000572155078955
Madison	-1710228533	0.000572155078955
Madison	817955192	0.000572155078955
Madison	-1942745899	0.000572155078955
Madison	-1329833507	0.000572155078955
Madison	-1913116961	0.000572155078955
Madison	-907788920	0.000572155078955
Madison	14695824	0.000572155078955
Madison	-911720621	0.000572155078955
Madison	-835567358	0.000572155078955
Madison	-209122522	0.000572155078955
Madison	-1076738084	0.000572155078955
Madison	1745635578	0.000572155078955
Madison	520767924	0.000572155078955
Madison	-1159968194	0.000572155078955
Madison	1098533515	0.000572155078955
Madison	-100774753	0.000572155078955
Madison	654855378	0.000572155078955
Madison	1386106200	0.000572155078955
Madison	-932818904	0.000572155078955
Madison	-1726853066	0.000572155078955
Madison	1674710430	0.000572155078955
Madison	-369864117	0.000572155078955
Madison	105796611	0.000572155078955
Madison	203576361	0.000572155078955
Madison	-1836166098	0.000572155078955
Madison	140661807	0.000572155078955
Madison	1799640131	0.000572155078955
Madison	-1678354705	0.000572155078955
Madison	1633965817	0.000572155078955
Madison	600772245	0.000572155078955
Madison	-1646372264	0.000572155078955
Madison	1906465584	0.000572155078955
Madison	-94872597	0.000572155078955
Madison	529292356	0.000572155078955
Madison	1455840905	0.000572155078955
Madison	-867672426	0.000572155078955
Madison	-1461165596	0.000572155078955
Madison	1515432471	0.000572155078955
Madison	-518141967	0.000572155078955
Madison	1158986009	0.000572155078955
Madison	1321585030	0.000572155078955
Madison	-814302482	0.000572155078955
Madison	-638007428	0.000572155078955
Madison	-1771909702	0.000572155078955
Madison	-452801058	0.000572155078955
Madison	1921246288	0.000572155078955
Madison	646505782	0.000572155078955
Madison	-1343691058	0.000572155078955
Madison	-259725279	0.000572155078955
Madison	1338697844	0.000572155078955
Madison	829221015	0.000572155078955
Madison	306637124	0.000572155078955
Madison	-2085295759	0.000572155078955
Madison	728165276	0.000572155078955
Madison	-850727659	0.000572155078955
Madison	-863440878	0.000572155078955
Madison	687796708	0.000572155078955
Madison	981661459	0.000572155078955
Madison	655130263	0.000572155078955
Madison	-1322321879	0.000572155078955
Madison	-1300694645	0.000572155078955
Madison	-1412630116	0.000572155078955
Madison	-1482753606	0.000572155078955
Madison	859896405	0.000572155078955
Madison	1188625029	0.000572155078955
Madison	598801083	0.000572155078955
Madison	2036660995	0.000572155078955
Madison	-2135042907	0.000572155078955
Madison	-1350370077	0.000572155078955
Madison	1518140753	0.000572155078955
Madison	1873477034	0.000572155078955
Madison	856751626	0.000572155078955
Madison	-962527636	0.000572155078955
Madison	-693567783	0.000572155078955
Madison	1651441702	0.000572155078955
Madison	-550698884	0.000572155078955
Madison	91422868	0.000572155078955
Madison	-323157777	0.000572155078955
Madison	1386938651	0.000572155078955
Madison	581763840	0.000572155078955
Madison	-2007563106	0.000572155078955
Madison	1418921207	0.000572155078955
Madison	22480133	0.000572155078955
Madison	1416168779	0.000572155078955
Madison	-1161492487	0.000572155078955
Madison	-327219174	0.000572155078955
Madison	-752547813	0.000572155078955
Madison	-2122119005	0.000572155078955
Madison	-427619959	0.000572155078955
